date,price,returns,regime,signal,kama,kama_filter,Regime_0,Regime_1,Regime_2,Regime_3
1999-06-17,2190.83,0.010710651409802985,3,-1.0,2096.38894806705,3.8168881633651432,0.0,0.0,0.0,1.0
1999-06-18,2205.46,0.006655636459830028,3,-1.0,2100.562037714029,3.979846518039445,0.0,0.0,0.0,1.0
1999-06-21,2268.66,0.02825324490128356,3,-1.0,2108.4012954735804,4.433273004015203,0.0,0.0,0.0,1.0
1999-06-22,2209.89,-0.026246608287433304,2,0.0,2113.676567340281,4.603035544719544,0.0,0.0,1.0,0.0
1999-06-23,2239.33,0.013233973447377423,2,0.0,2119.1354963660883,3.809820811797028,0.0,0.0,1.0,0.0
1999-06-24,2184.87,-0.024620383772571586,0,1.0,2121.2820922411547,3.6126654603158244,1.0,0.0,0.0,0.0
1999-06-25,2185.76,0.00040726394698342716,0,1.0,2125.0878429062836,3.4985550776939487,1.0,0.0,0.0,0.0
1999-06-28,2243.94,0.02626965517802926,0,1.0,2140.3025184381268,4.637826582235153,1.0,0.0,0.0,0.0
1999-06-29,2280.06,0.01596850907449987,0,1.0,2158.669810824628,5.479006525206106,1.0,0.0,0.0,0.0
1999-06-30,2296.77,0.007302029678851518,0,1.0,2169.757064706516,5.6511866279136305,1.0,0.0,0.0,0.0
1999-07-01,2322.32,0.011062897922881731,0,1.0,2182.2109125104303,5.573993503667182,1.0,0.0,0.0,0.0
1999-07-02,2347.88,0.010946107323140275,0,1.0,2196.8243181419434,5.868147374233804,1.0,0.0,0.0,0.0
1999-07-06,2330.73,-0.007331270105478183,0,1.0,2201.1768839253714,5.7707593249101405,1.0,0.0,0.0,0.0
1999-07-07,2340.67,0.004255689943851948,0,1.0,2218.452993837453,6.146772081644617,1.0,0.0,0.0,0.0
1999-07-08,2374.58,0.014383366570116074,0,1.0,2238.348373197334,6.743020226695357,1.0,0.0,0.0,0.0
1999-07-09,2393.02,0.007735586858365728,0,1.0,2290.6455974859314,11.884312503022661,1.0,0.0,0.0,0.0
1999-07-12,2384.24,-0.0036757513242546835,0,1.0,2318.132777204006,12.233241539647222,1.0,0.0,0.0,0.0
1999-07-13,2373.66,-0.004447347543408142,0,1.0,2329.3666814438075,11.870132215406127,1.0,0.0,0.0,0.0
1999-07-14,2417.05,0.018114720575562515,0,1.0,2347.7033289481105,11.572922427305858,1.0,0.0,0.0,0.0
1999-07-15,2429.27,0.005043012388044943,0,1.0,2364.421320880385,11.318639062260388,1.0,0.0,0.0,0.0
1999-07-16,2459.48,0.012359144788860021,0,1.0,2384.3150554576373,11.268031699978192,1.0,0.0,0.0,0.0
1999-07-19,2424.62,-0.0142751344064731,0,1.0,2387.3643322809808,11.324356607255611,1.0,0.0,0.0,0.0
1999-07-20,2329.32,-0.040098431590766204,2,0.0,2387.10089508962,11.707622130064358,0.0,0.0,1.0,0.0
1999-07-21,2363.63,0.01462219342293114,2,0.0,2386.8299013182063,11.985914969285403,0.0,0.0,1.0,0.0
1999-07-22,2281.92,-0.03518137905399321,2,0.0,2381.9625737540337,12.566047675811033,0.0,0.0,1.0,0.0
1999-07-23,2302.02,0.008769804501454814,2,0.0,2378.3685998523524,12.891744226457906,0.0,0.0,1.0,0.0
1999-07-26,2233.51,-0.030212659281427356,3,-1.0,2367.413001158432,13.825767748958325,0.0,0.0,0.0,1.0
1999-07-27,2308.78,0.03314490741345821,3,-1.0,2366.2089727974194,14.11650091933573,0.0,0.0,0.0,1.0
1999-07-28,2333.78,0.01077002414723438,3,-1.0,2365.2769964776335,14.266462999936389,0.0,0.0,0.0,1.0
1999-07-29,2263.06,-0.030771390860913073,3,-1.0,2358.824776645489,14.748430388286035,0.0,0.0,0.0,1.0
1999-07-30,2270.93,0.003471559444958139,1,0.0,2351.657801472566,15.184466722686485,0.0,1.0,0.0,0.0
1999-08-02,2264.81,-0.0026985690158429776,1,0.0,2345.6522401587063,15.443330354445838,0.0,1.0,0.0,0.0
1999-08-03,2239.18,-0.011381142788848386,1,0.0,2341.5940548399053,15.645068265626897,0.0,1.0,0.0,0.0
1999-08-04,2204.33,-0.01568611956759547,1,0.0,2329.630724579422,15.998481935629895,0.0,1.0,0.0,0.0
1999-08-05,2232.23,0.01257747795483155,1,0.0,2327.5209124346793,15.714792814760758,0.0,1.0,0.0,0.0
1999-08-06,2212.15,-0.009036192509247698,1,0.0,2322.2360788691253,11.080467666671012,0.0,1.0,0.0,0.0
1999-08-09,2187.61,-0.011155269596229367,1,0.0,2319.1487266584613,9.280969559678944,0.0,1.0,0.0,0.0
1999-08-10,2163.77,-0.010957553022054256,1,0.0,2295.260258235289,10.318453181156626,0.0,1.0,0.0,0.0
1999-08-11,2241.8,0.035427043927278135,1,0.0,2292.2365262678986,9.177155428797692,0.0,1.0,0.0,0.0
1999-08-12,2214.33,-0.01232923993496815,1,0.0,2289.9663508397966,7.955458495304402,0.0,1.0,0.0,0.0
1999-08-13,2307.06,0.041024111985870526,1,0.0,2290.232369781282,5.810184837943135,0.0,1.0,0.0,0.0
1999-08-16,2313.08,0.0026059831117200005,1,0.0,2290.7128125058744,5.656115547740098,0.0,1.0,0.0,0.0
1999-08-17,2337.37,0.01044639589339269,1,0.0,2293.156716993215,5.801745982752216,0.0,1.0,0.0,0.0
1999-08-18,2317.39,-0.008584813270164915,1,0.0,2294.819115289894,5.894739830091878,0.0,1.0,0.0,0.0
1999-08-19,2278.79,-0.016796952050763814,1,0.0,2294.4896728079575,5.970773852861172,0.0,1.0,0.0,0.0
1999-08-20,2315.07,0.015795324322100512,1,0.0,2295.5898543396547,6.094025560887388,0.0,1.0,0.0,0.0
1999-08-23,2385.87,0.030123913036470107,1,0.0,2306.6550215393513,6.751444354929221,0.0,1.0,0.0,0.0
1999-08-24,2404.82,0.007911218983408297,1,0.0,2323.6297833645103,8.10028624294298,0.0,1.0,0.0,0.0
1999-08-25,2460.92,0.023060207087697293,1,0.0,2345.7918311815156,9.756594736043727,0.0,1.0,0.0,0.0
1999-08-26,2417.3,-0.017884048939702524,0,1.0,2355.2942243066987,9.935731249299268,1.0,0.0,0.0,0.0
1999-08-27,2402.57,-0.006112217075724402,0,1.0,2357.9975218955287,9.814629991875451,1.0,0.0,0.0,0.0
1999-08-30,2366.88,-0.014966365592405495,0,1.0,2358.2102212761383,9.701641771717007,1.0,0.0,0.0,0.0
1999-08-31,2396.87,0.012591087359976605,0,1.0,2359.2341602349584,9.638795703731763,1.0,0.0,0.0,0.0
1999-09-01,2404.94,0.00336123569980451,0,1.0,2361.3259680893007,9.15309812889164,1.0,0.0,0.0,0.0
1999-09-02,2392.6,-0.005144314466902777,0,1.0,2363.680178289503,9.112601736824157,1.0,0.0,0.0,0.0
1999-09-03,2506.69,0.04658251700628657,0,1.0,2381.1840604792064,9.591220004511024,1.0,0.0,0.0,0.0
1999-09-07,2491.82,-0.005949790584187653,0,1.0,2387.9670384794426,9.51801835275253,1.0,0.0,0.0,0.0
1999-09-08,2454.67,-0.015021034517333831,0,1.0,2389.3963865229935,7.057516992065492,1.0,0.0,0.0,0.0
1999-09-09,2505.5,0.020495982758210296,0,1.0,2391.6330993121896,6.849198572656096,1.0,0.0,0.0,0.0
1999-09-10,2534.61,0.011551463636124915,0,1.0,2401.914610548969,6.724808631811775,1.0,0.0,0.0,0.0
1999-09-13,2483.1,-0.020531999476443907,0,1.0,2404.8735583204098,6.638853398563019,1.0,0.0,0.0,0.0
1999-09-14,2522.46,0.015726836258135535,0,1.0,2415.911964477279,6.619021324312092,1.0,0.0,0.0,0.0
1999-09-15,2463.09,-0.023817956560758802,0,1.0,2417.1228501036544,6.662038064165342,1.0,0.0,0.0,0.0
1999-09-16,2466.88,0.0015375350140605093,0,1.0,2418.3175119877938,6.679597095043476,1.0,0.0,0.0,0.0
1999-09-17,2536.91,0.02799261072869541,0,1.0,2425.6915649638104,6.504602939935511,1.0,0.0,0.0,0.0
1999-09-20,2545.41,0.0033449322062510944,0,1.0,2427.667699378078,6.468754880202854,1.0,0.0,0.0,0.0
1999-09-21,2473.74,-0.028560561742918544,2,0.0,2428.0438437043313,6.522108610715347,0.0,0.0,1.0,0.0
1999-09-22,2513.94,0.016120068054013004,2,0.0,2429.9410076745985,6.049511909816162,0.0,0.0,1.0,0.0
1999-09-23,2403.07,-0.04510415695089787,2,0.0,2428.9520569514325,4.726630133131365,0.0,0.0,1.0,0.0
1999-09-24,2399.58,-0.0014533645442904586,0,1.0,2427.2356107276046,4.724701783537697,1.0,0.0,0.0,0.0
1999-09-27,2426.51,0.01116028897719712,0,1.0,2427.2207740437534,4.7904013473579345,1.0,0.0,0.0,0.0
1999-09-28,2428.11,0.0006591659318058163,0,1.0,2427.2591790370157,4.796776295373388,1.0,0.0,0.0,0.0
1999-09-29,2398.78,-0.01215290217323961,0,1.0,2426.434175209292,4.863398215344325,1.0,0.0,0.0,0.0
1999-09-30,2407.9,0.003794723569674474,0,1.0,2425.9593865340066,4.93200144940151,1.0,0.0,0.0,0.0
1999-10-01,2404.45,-0.0014338111696146072,1,0.0,2423.6749969157067,5.082215036127672,0.0,1.0,0.0,0.0
1999-10-04,2467.92,0.026054503431471865,1,0.0,2425.3416140473314,3.7669996506453116,0.0,1.0,0.0,0.0
1999-10-05,2471.5,0.0014495631579691803,1,0.0,2425.562233192962,3.6308609014343283,0.0,1.0,0.0,0.0
1999-10-06,2532.4,0.0243422159229576,0,1.0,2426.631873385558,3.63409889157004,1.0,0.0,0.0,0.0
1999-10-07,2532.0,-0.0001579654059051805,0,1.0,2447.8114224565734,5.6476409122448485,1.0,0.0,0.0,0.0
1999-10-08,2555.36,0.009183609643932833,0,1.0,2473.296190308569,7.44389093175913,1.0,0.0,0.0,0.0
1999-10-11,2578.88,0.00916208222814685,0,1.0,2498.0279483355757,8.815663967473554,1.0,0.0,0.0,0.0
1999-10-12,2526.82,-0.02039360099332921,0,1.0,2500.371842571698,8.6980445196051,1.0,0.0,0.0,0.0
1999-10-13,2454.49,-0.029042594802530353,0,1.0,2499.014958595865,8.763549388114523,1.0,0.0,0.0,0.0
1999-10-14,2470.99,0.006699879695577948,0,1.0,2498.072389078143,8.813659347073953,1.0,0.0,0.0,0.0
1999-10-15,2403.81,-0.027563901445955885,0,1.0,2497.667713760941,8.827981997035785,1.0,0.0,0.0,0.0
1999-10-18,2362.11,-0.01749969121418804,1,0.0,2489.810763510291,9.18952176601733,0.0,1.0,0.0,0.0
1999-10-19,2362.25,5.926728701499684e-05,1,0.0,2481.9509114848606,9.49771193480386,0.0,1.0,0.0,0.0
1999-10-20,2466.29,0.043100442498468006,1,0.0,2481.531073849484,9.5220602367181,0.0,1.0,0.0,0.0
1999-10-21,2477.14,0.0043896717148133035,1,0.0,2481.439059414594,9.50646846272664,0.0,1.0,0.0,0.0
1999-10-22,2485.9,0.003530098124117309,1,0.0,2481.5677509110515,9.471012513032052,0.0,1.0,0.0,0.0
1999-10-25,2484.19,-0.0006881163389289568,1,0.0,2481.690609127953,9.468972273953629,0.0,1.0,0.0,0.0
1999-10-26,2466.4,-0.0071870530892645945,1,0.0,2481.2424079372304,9.476856542227804,0.0,1.0,0.0,0.0
1999-10-27,2457.46,-0.003631301387053476,1,0.0,2481.122661894225,9.464357007232456,0.0,1.0,0.0,0.0
1999-10-28,2539.93,0.03300822539281878,1,0.0,2483.142721946648,9.436232166005949,0.0,1.0,0.0,0.0
1999-10-29,2637.44,0.037672228132692,0,1.0,2513.1176250239723,11.117982013958478,1.0,0.0,0.0,0.0
1999-11-01,2616.36,-0.008024710922440725,0,1.0,2538.707961824362,12.048305029985437,1.0,0.0,0.0,0.0
1999-11-02,2626.99,0.004054665266812307,0,1.0,2561.020112779238,12.525782712293582,1.0,0.0,0.0,0.0
1999-11-03,2672.72,0.01725797638149551,0,1.0,2585.845667412805,13.070987757045513,1.0,0.0,0.0,0.0
1999-11-04,2703.11,0.011306281535634177,0,1.0,2613.221846977659,13.468221447233432,1.0,0.0,0.0,0.0
1999-11-05,2755.7,0.01926853182594712,0,1.0,2649.554273031795,14.385159423847627,1.0,0.0,0.0,0.0
1999-11-08,2786.27,0.011032289983243793,0,1.0,2686.791438877707,15.352752032832457,1.0,0.0,0.0,0.0
1999-11-09,2763.58,-0.008176843129965583,0,1.0,2706.685486458811,15.427298052825947,1.0,0.0,0.0,0.0
1999-11-10,2797.61,0.012238540584075253,0,1.0,2733.535770963782,15.592493190282946,1.0,0.0,0.0,0.0
1999-11-11,2849.81,0.01848684413850865,0,1.0,2766.6958549224255,15.993692862657793,1.0,0.0,0.0,0.0
1999-11-12,2888.91,0.013626942959297672,0,1.0,2798.6307546290177,16.155218800184855,1.0,0.0,0.0,0.0
1999-11-15,2875.87,-0.004524031182679522,0,1.0,2820.8756194241196,15.287893034121442,1.0,0.0,0.0,0.0
1999-11-16,2940.25,0.022139374580818938,0,1.0,2857.6220562890403,14.784333159723039,1.0,0.0,0.0,0.0
1999-11-17,2911.69,-0.009760943125371568,0,1.0,2868.8655355062474,14.20569638601498,1.0,0.0,0.0,0.0
1999-11-18,3003.49,0.03104127722992356,0,1.0,2900.685951842908,13.687809086940602,1.0,0.0,0.0,0.0
1999-11-19,3028.84,0.008404762082603767,0,1.0,2929.4710883205507,12.867465321820756,1.0,0.0,0.0,0.0
1999-11-22,3049.61,0.006834005654777542,0,1.0,2955.909905196631,11.768670498978796,1.0,0.0,0.0,0.0
1999-11-23,2999.78,-0.016474760945186517,0,1.0,2963.0671487592895,11.047740294897169,1.0,0.0,0.0,0.0
1999-11-24,3108.52,0.03560777603217069,0,1.0,2991.6984864881974,9.492679501649931,1.0,0.0,0.0,0.0
1999-11-26,3116.62,0.0026023525804266257,0,1.0,3013.9239150517583,7.779687572555566,1.0,0.0,0.0,0.0
1999-11-29,3063.23,-0.017279166445550942,0,1.0,3018.092243714755,9.191795130675406,1.0,0.0,0.0,0.0
1999-11-30,2966.71,-0.03201632010792199,0,1.0,3016.70293310412,10.950525944676292,1.0,0.0,0.0,0.0
1999-12-01,2997.28,0.010251616025731103,0,1.0,3016.367705877012,12.22063558803668,1.0,0.0,0.0,0.0
1999-12-02,3108.47,0.03642543299302048,0,1.0,3022.749968873113,12.741897245110584,1.0,0.0,0.0,0.0
1999-12-03,3172.37,0.020348298895827455,0,1.0,3031.6166509387926,12.988828476451985,1.0,0.0,0.0,0.0
1999-12-06,3191.09,0.005883608603577173,0,1.0,3040.683380826243,12.71397013933792,1.0,0.0,0.0,0.0
1999-12-07,3205.08,0.004374499836517387,0,1.0,3049.6243598272454,12.207208406686583,1.0,0.0,0.0,0.0
1999-12-08,3164.08,-0.012874717023729332,0,1.0,3056.532349631641,12.452002673899011,1.0,0.0,0.0,0.0
1999-12-09,3167.52,0.0010866132852598298,0,1.0,3058.869369675042,12.686633635409205,1.0,0.0,0.0,0.0
1999-12-10,3203.28,0.011226337530784392,0,1.0,3063.337687075122,12.291880444984214,1.0,0.0,0.0,0.0
1999-12-13,3242.37,0.012129259031663508,0,1.0,3079.668250826241,11.626378314365892,1.0,0.0,0.0,0.0
1999-12-14,3167.29,-0.023428211210747563,0,1.0,3090.014155405169,11.488691577760962,1.0,0.0,0.0,0.0
1999-12-15,3239.18,0.02244387867992792,0,1.0,3110.631610268958,10.269206214512492,1.0,0.0,0.0,0.0
1999-12-16,3332.31,0.02834554583907689,0,1.0,3139.376788453174,10.871061524916936,1.0,0.0,0.0,0.0
1999-12-17,3359.86,0.008233549248577887,0,1.0,3163.905778717946,10.334243276863273,1.0,0.0,0.0,0.0
1999-12-20,3390.01,0.00893356480014873,0,1.0,3190.4099978874133,10.163926889425642,1.0,0.0,0.0,0.0
1999-12-21,3528.53,0.04004848237848968,0,1.0,3248.6595100100635,14.097660465769328,1.0,0.0,0.0,0.0
1999-12-22,3562.29,0.009522242869877573,0,1.0,3327.626375095215,20.000817493955875,1.0,0.0,0.0,0.0
1999-12-23,3590.28,0.007826597398866042,0,1.0,3395.6336245049492,22.818327662945045,1.0,0.0,0.0,0.0
1999-12-27,3598.51,0.002289677009779112,0,1.0,3446.531207484943,23.83072547940491,1.0,0.0,0.0,0.0
1999-12-28,3579.95,-0.0051710370628974545,0,1.0,3473.766040598897,23.496976565306408,1.0,0.0,0.0,0.0
1999-12-29,3689.68,0.03019089959012433,0,1.0,3558.5716711943955,26.537916306168725,1.0,0.0,0.0,0.0
1999-12-30,3683.67,-0.001630195591143746,0,1.0,3604.622063920909,26.03682847799588,1.0,0.0,0.0,0.0
1999-12-31,3707.83,0.00653726200130933,2,0.0,3641.4048413727223,25.50347619988475,0.0,0.0,1.0,0.0
2000-01-03,3790.55,0.022064327464219602,2,0.0,3695.9956375996735,25.47070176194269,0.0,0.0,1.0,0.0
2000-01-04,3546.2,-0.06663451965838973,2,0.0,3690.0020834381576,26.426986242188683,0.0,0.0,1.0,0.0
2000-01-05,3507.31,-0.011027245749993142,2,0.0,3688.6504898470753,27.003149202761925,0.0,0.0,1.0,0.0
2000-01-06,3340.81,-0.04863606933409059,2,0.0,3667.269757204955,29.04747236723416,0.0,0.0,1.0,0.0
2000-01-07,3529.6,0.054971257520380234,3,-1.0,3665.73263656626,29.257582247242095,0.0,0.0,0.0,1.0
2000-01-10,3717.41,0.05184263916363818,2,0.0,3666.6273888989112,29.4342970379434,0.0,0.0,1.0,0.0
2000-01-11,3544.35,-0.04767240290913577,3,-1.0,3665.80403153271,30.101001163867274,0.0,0.0,0.0,1.0
2000-01-12,3478.14,-0.01885711819061342,3,-1.0,3660.213262917742,30.83142677549184,0.0,0.0,0.0,1.0
2000-01-13,3612.08,0.03778611556277234,3,-1.0,3659.75557510413,31.468936537233308,0.0,0.0,0.0,1.0
2000-01-14,3704.74,0.025329297143334983,3,-1.0,3659.9507524976025,32.04957675231247,0.0,0.0,0.0,1.0
2000-01-18,3757.78,0.014215276653052555,3,-1.0,3660.5641582205567,32.550707194803806,0.0,0.0,0.0,1.0
2000-01-19,3790.89,0.008772462522385283,2,0.0,3665.491610523447,32.84859906844906,0.0,0.0,1.0,0.0
2000-01-20,3841.74,0.013324568947023607,2,0.0,3675.6640474959986,31.93787946313424,0.0,0.0,1.0,0.0
2000-01-21,3849.96,0.0021373696658262276,2,0.0,3700.164243262935,28.948637954874172,0.0,0.0,1.0,0.0
2000-01-24,3660.96,-0.05033735053343058,2,0.0,3699.34470323379,26.779152355598207,0.0,0.0,1.0,0.0
2000-01-25,3759.11,0.026456819153873212,2,0.0,3699.8557432387206,25.586169343563043,0.0,0.0,1.0,0.0
2000-01-26,3621.21,-0.037374003124918787,2,0.0,3698.758088530176,25.52135619861417,0.0,0.0,1.0,0.0
2000-01-27,3593.15,-0.007778969027862459,2,0.0,3696.43023734214,18.875908623884744,0.0,0.0,1.0,0.0
2000-01-28,3446.13,-0.041777392810386615,2,0.0,3687.9782386574507,16.738441152891934,0.0,0.0,1.0,0.0
2000-01-31,3570.05,0.03532773900310637,3,-1.0,3685.04109337816,14.922948429130141,0.0,0.0,0.0,1.0
2000-02-01,3701.78,0.03623418375314458,3,-1.0,3685.208776186598,8.399419769683568,0.0,0.0,0.0,1.0
2000-02-02,3724.46,0.006108089831062813,3,-1.0,3685.6596964324713,8.302220492997716,0.0,0.0,0.0,1.0
2000-02-03,3851.16,0.0334525267397332,3,-1.0,3686.473279720642,8.300765195395305,0.0,0.0,0.0,1.0
2000-02-04,3874.37,0.006008667322831229,3,-1.0,3687.6402835445024,6.620806988470199,0.0,0.0,0.0,1.0
2000-02-07,3933.34,0.015105868774844211,2,0.0,3702.641150948204,7.284323097807848,0.0,0.0,1.0,0.0
2000-02-08,4062.77,0.0323760692685191,2,0.0,3727.2126730367545,8.872512555415673,0.0,0.0,1.0,0.0
2000-02-09,3968.46,-0.023486896862930706,2,0.0,3748.998673655606,9.752520365989104,0.0,0.0,1.0,0.0
2000-02-10,4090.0,0.030166859931794576,2,0.0,3795.669902435556,13.34306577815024,0.0,0.0,1.0,0.0
2000-02-11,3968.89,-0.030058511427464296,2,0.0,3822.643612424887,13.95647682064189,0.0,0.0,1.0,0.0
2000-02-14,3986.13,0.004334376781049087,2,0.0,3843.871995415242,14.117481259472132,0.0,0.0,1.0,0.0
2000-02-15,3997.03,0.002730749921944664,2,0.0,3858.530586291895,14.017050017520544,0.0,0.0,1.0,0.0
2000-02-16,3997.97,0.00023514696793824896,2,0.0,3870.941677456099,13.977200160869817,0.0,0.0,1.0,0.0
2000-02-17,4125.38,0.03137140445768871,2,0.0,3893.6448280220093,14.250651693789376,0.0,0.0,1.0,0.0
2000-02-18,3965.75,-0.039463144449440435,2,0.0,3894.8616493253885,14.030396511796752,0.0,0.0,1.0,0.0
2000-02-22,3969.13,0.0008519348003837024,2,0.0,3895.489416516554,13.976724098539073,0.0,0.0,1.0,0.0
2000-02-23,4170.09,0.04939069120480788,2,0.0,3900.862751090135,13.848210303767226,0.0,0.0,1.0,0.0
2000-02-24,4253.05,0.019698754298014265,2,0.0,3925.9810528825915,13.977589142740024,0.0,0.0,1.0,0.0
2000-02-25,4178.58,-0.017664896707133337,2,0.0,3930.3339692735653,13.71050680943049,0.0,0.0,1.0,0.0
2000-02-28,4162.13,-0.003944513435676811,2,0.0,3942.8208211690453,12.864430415653183,0.0,0.0,1.0,0.0
2000-02-29,4266.94,0.024869980238724665,2,0.0,3968.3714443951253,12.61164469428535,0.0,0.0,1.0,0.0
2000-03-01,4309.01,0.009811236649527544,2,0.0,3998.128607861094,12.618578728937013,0.0,0.0,1.0,0.0
2000-03-02,4234.26,-0.01749960087543556,2,0.0,4010.0768428837596,12.142825154446873,0.0,0.0,1.0,0.0
2000-03-03,4442.87,0.04809198553672367,2,0.0,4039.7842345504837,11.930226448665586,0.0,0.0,1.0,0.0
2000-03-06,4457.18,0.003215715042371059,2,0.0,4114.883202426792,16.9478686608454,0.0,0.0,1.0,0.0
2000-03-07,4390.83,-0.014998003783164293,2,0.0,4148.918770544107,17.10556782870891,0.0,0.0,1.0,0.0
2000-03-08,4445.68,0.012414562867308021,2,0.0,4173.684082720261,17.10696881377402,0.0,0.0,1.0,0.0
2000-03-09,4586.26,0.031132038972735643,2,0.0,4214.93037636396,17.620509249607423,0.0,0.0,1.0,0.0
2000-03-10,4587.16,0.0001962190770470329,2,0.0,4275.829328877924,18.857648509604847,0.0,0.0,1.0,0.0
2000-03-13,4426.8,-0.03558412078416673,2,0.0,4285.130379567035,19.123544324719266,0.0,0.0,1.0,0.0
2000-03-14,4226.99,-0.04618681957066606,2,0.0,4284.664588263335,19.83863417677273,0.0,0.0,1.0,0.0
2000-03-15,4130.01,-0.02321032756031194,2,0.0,4280.171520588405,20.65891130061187,0.0,0.0,1.0,0.0
2000-03-16,4353.33,0.05266124120558224,2,0.0,4281.33304100516,21.056735342172434,0.0,0.0,1.0,0.0
2000-03-17,4440.45,0.019814653176686292,2,0.0,4282.02428944458,21.50704168890881,0.0,0.0,1.0,0.0
2000-03-20,4261.15,-0.04121664575763084,2,0.0,4281.475759818281,21.589143243478343,0.0,0.0,1.0,0.0
