date,price,returns,regime,signal,kama,kama_filter,Regime_0,Regime_1,Regime_2,Regime_3
1990-12-12,330.19,0.01142208175044157,0,1.0,324.70132128402366,0.6432514538660198,1.0,0.0,0.0,0.0
1990-12-13,329.34,-0.0025775945616306473,0,1.0,325.40894937837186,0.6403078789028933,1.0,0.0,0.0,0.0
1990-12-14,326.82,-0.0076810911662148484,0,1.0,325.46488883835286,0.6449730885301674,1.0,0.0,0.0,0.0
1990-12-17,326.02,-0.0024508314454942948,0,1.0,325.47339737565267,0.6481212803593717,1.0,0.0,0.0,0.0
1990-12-18,330.05,0.012285428956635869,0,1.0,325.60443997011436,0.6490096791998203,1.0,0.0,0.0,0.0
1990-12-19,330.2,0.0004543733512480941,0,1.0,325.62957556989954,0.6497658010368424,1.0,0.0,0.0,0.0
1990-12-20,330.12,-0.00024230676154424202,0,1.0,325.67584791120544,0.6546665011241769,1.0,0.0,0.0,0.0
1990-12-21,331.75,0.004925448487833606,0,1.0,325.9260134968067,0.6525478451321498,1.0,0.0,0.0,0.0
1990-12-24,329.9,-0.005592094977781237,0,1.0,325.9642562213821,0.6533944023233832,1.0,0.0,0.0,0.0
1990-12-26,330.85,0.0028755222235323785,0,1.0,326.21025489276167,0.6496855205516582,1.0,0.0,0.0,0.0
1990-12-27,328.29,-0.007767736359607369,0,1.0,326.2502707723765,0.649401003698847,1.0,0.0,0.0,0.0
1990-12-28,328.72,0.0013089604766935992,0,1.0,326.27001195338005,0.6527778975422256,1.0,0.0,0.0,0.0
1990-12-31,330.22,0.004552774428532302,0,1.0,326.4458058622585,0.6569313482534724,1.0,0.0,0.0,0.0
1991-01-02,326.45,-0.011482301371044557,0,1.0,326.44583256529,0.6642135955086655,1.0,0.0,0.0,0.0
1991-01-03,321.91,-0.014004794262096887,0,1.0,325.90519175450333,0.6859675670080165,1.0,0.0,0.0,0.0
1991-01-04,321.0,-0.0028308802405296873,1,0.0,325.23886684459615,0.4519708779188424,0.0,1.0,0.0,0.0
1991-01-07,315.44,-0.017472633560643658,1,0.0,323.3633559751124,0.4722585513334057,0.0,1.0,0.0,0.0
1991-01-08,314.9,-0.0017133614623929816,1,0.0,321.1337519029115,0.5598194592691583,0.0,1.0,0.0,0.0
1991-01-09,311.49,-0.01088789312350702,1,0.0,318.49422129389467,0.6493991711041737,0.0,1.0,0.0,0.0
1991-01-10,314.53,0.009712226114887201,1,0.0,317.7311402108471,0.6481373562107722,0.0,1.0,0.0,0.0
1991-01-11,315.23,0.00222307002123312,1,0.0,317.35690550519115,0.619863425692178,0.0,1.0,0.0,0.0
1991-01-14,312.49,-0.008730062455146737,1,0.0,316.4553169347991,0.598716166384949,0.0,1.0,0.0,0.0
1991-01-15,313.73,0.003960274729827518,1,0.0,315.92788470336774,0.5929967485007692,0.0,1.0,0.0,0.0
1991-01-16,316.17,0.007747300219682174,1,0.0,315.9512929417994,0.5933157559383796,0.0,1.0,0.0,0.0
1991-01-17,327.97,0.036642097172521204,1,0.0,316.3287216363523,0.6010214007903609,0.0,1.0,0.0,0.0
1991-01-18,332.23,0.012905359359232094,1,0.0,317.352776232092,0.6409871917467515,0.0,1.0,0.0,0.0
1991-01-21,331.06,-0.0035278723136888956,1,0.0,319.17522790846425,0.7282238529265314,0.0,1.0,0.0,0.0
1991-01-22,328.31,-0.008341343843195403,1,0.0,320.02608741260354,0.7463054340053675,0.0,1.0,0.0,0.0
1991-01-23,330.21,0.005770531714585303,1,0.0,321.79130927982976,0.8122348910118278,0.0,1.0,0.0,0.0
1991-01-24,334.78,0.013744783971064045,1,0.0,324.16778044134526,0.9060291467302459,0.0,1.0,0.0,0.0
1991-01-25,336.07,0.003845871923688904,0,1.0,326.3876863082359,0.9763670073412863,1.0,0.0,0.0,0.0
1991-01-28,336.03,-0.00011902990640511035,0,1.0,328.94582700689745,1.0549135963254985,1.0,0.0,0.0,0.0
1991-01-29,335.84,-0.0005655856194346498,0,1.0,330.68538650893066,1.084500783642928,1.0,0.0,0.0,0.0
1991-01-30,340.91,0.01498365675687463,0,1.0,333.4014241829597,1.152032679528214,1.0,0.0,0.0,0.0
1991-01-31,343.93,0.008819635465539655,0,1.0,335.6356172920811,1.1784178469993014,1.0,0.0,0.0,0.0
1991-02-01,343.05,-0.0025619391578368678,0,1.0,336.68690231890946,1.1656820266713337,1.0,0.0,0.0,0.0
1991-02-04,348.34,0.015302805166738764,0,1.0,339.3798655997075,1.1372484357013792,1.0,0.0,0.0,0.0
1991-02-05,351.26,0.008347675689950762,0,1.0,343.85216598958795,1.1602646222180386,1.0,0.0,0.0,0.0
1991-02-06,358.07,0.019201808019726485,0,1.0,349.35681709116534,1.1769855773799731,1.0,0.0,0.0,0.0
1991-02-07,356.52,-0.004338158750799792,0,1.0,351.51017807743756,1.1165870678703185,1.0,0.0,0.0,0.0
1991-02-08,359.35,0.007906504651935542,0,1.0,353.922066119473,1.0679216424174847,1.0,0.0,0.0,0.0
1991-02-11,368.58,0.025360940489439265,0,1.0,358.90707429317285,1.0773035525473735,1.0,0.0,0.0,0.0
1991-02-12,365.5,-0.008391505214057737,0,1.0,360.5787752621115,0.9891817105848029,1.0,0.0,0.0,0.0
1991-02-13,369.02,0.0095845639239025,0,1.0,362.66455380027253,0.920701593546478,1.0,0.0,0.0,0.0
1991-02-14,364.22,-0.013092762446062167,0,1.0,362.8696972494581,0.9304945350980635,1.0,0.0,0.0,0.0
1991-02-15,369.06,0.013201151780657838,0,1.0,363.9284747817739,0.9292556119216268,1.0,0.0,0.0,0.0
1991-02-19,369.39,0.0008937640245578748,0,1.0,364.72591162936436,0.9570927208750475,1.0,0.0,0.0,0.0
1991-02-20,365.14,-0.011572154787525157,0,1.0,364.7554713447931,0.9964883442510686,1.0,0.0,0.0,0.0
1991-02-21,364.97,-0.0004656832616243278,0,1.0,364.76278172736966,1.054243228893084,1.0,0.0,0.0,0.0
1991-02-22,365.65,0.0018614332932198607,0,1.0,364.8087030734009,1.1032246671558303,1.0,0.0,0.0,0.0
1991-02-25,367.26,0.004393452374073625,0,1.0,364.9178633607243,1.1427186527428894,1.0,0.0,0.0,0.0
1991-02-26,362.81,-0.012190762834105584,0,1.0,364.8419213291696,1.1789745485655765,1.0,0.0,0.0,0.0
1991-02-27,367.74,0.013496885468767594,0,1.0,364.87706149692724,1.2107895444869703,1.0,0.0,0.0,0.0
1991-02-28,367.07,-0.0018236011640428984,0,1.0,364.90285070322045,1.2262433654004243,1.0,0.0,0.0,0.0
1991-03-01,370.47,0.009219904236188015,0,1.0,365.1556462504186,1.2379406441706973,1.0,0.0,0.0,0.0
1991-03-04,369.33,-0.003081916470207169,0,1.0,365.1773056834891,1.2573884095402832,1.0,0.0,0.0,0.0
1991-03-05,376.72,0.019811652607665486,0,1.0,365.72767090030595,1.246322196309285,1.0,0.0,0.0,0.0
1991-03-06,376.17,-0.0014610370647432092,0,1.0,366.86684874513173,1.1327479720712537,1.0,0.0,0.0,0.0
1991-03-07,375.91,-0.0006914158343729326,0,1.0,367.8348691346639,0.8766753653876888,1.0,0.0,0.0,0.0
1991-03-08,374.95,-0.0025570692887848523,0,1.0,368.41416042478915,0.8540754718429736,1.0,0.0,0.0,0.0
1991-03-11,372.96,-0.005321508459950941,0,1.0,368.59212266655044,0.8192623910636568,1.0,0.0,0.0,0.0
1991-03-12,370.03,-0.007887091854989592,0,1.0,368.67774051791906,0.43001296559678226,1.0,0.0,0.0,0.0
1991-03-13,374.57,0.012194617946068576,0,1.0,369.0089838960948,0.38357516759697036,1.0,0.0,0.0,0.0
1991-03-14,373.5,-0.0028606968056541504,0,1.0,369.23495113189904,0.2687461323392908,1.0,0.0,0.0,0.0
1991-03-15,373.59,0.00024093482829457002,0,1.0,369.3386659662173,0.2704107756867231,1.0,0.0,0.0,0.0
1991-03-18,372.11,-0.003969429913599498,0,1.0,369.395538899648,0.24436788738532783,1.0,0.0,0.0,0.0
1991-03-19,366.59,-0.014945452140857185,1,0.0,368.99233539405253,0.2501559479377826,0.0,1.0,0.0,0.0
1991-03-20,367.92,0.00362146588495893,1,0.0,368.8887449121368,0.25352393473766444,0.0,1.0,0.0,0.0
1991-03-21,366.58,-0.003648744687967387,1,0.0,368.63900257445533,0.2617945327381529,0.0,1.0,0.0,0.0
1991-03-22,367.48,0.0024521168595645904,1,0.0,368.5502088226947,0.26459140822417204,0.0,1.0,0.0,0.0
1991-03-25,369.83,0.0063745451917052165,1,0.0,368.5797672573046,0.2654877742645371,0.0,1.0,0.0,0.0
1991-03-26,376.3,0.017343257004420742,1,0.0,368.9366143157599,0.26323055925198696,0.0,1.0,0.0,0.0
1991-03-27,375.35,-0.00252777358038081,1,0.0,368.98444742602834,0.26302707648153756,0.0,1.0,0.0,0.0
1991-03-28,375.22,-0.00034640340354652466,1,0.0,369.0667557706506,0.2621793176854869,0.0,1.0,0.0,0.0
1991-04-01,371.3,-0.010502159432430602,1,0.0,369.0994811375323,0.2634735164593003,0.0,1.0,0.0,0.0
1991-04-02,379.5,0.021844235652650923,0,1.0,369.5475194059855,0.26459786564929766,1.0,0.0,0.0,0.0
1991-04-03,378.94,-0.0014767156314690055,0,1.0,370.69085761205497,0.2979536730929955,1.0,0.0,0.0,0.0
1991-04-04,379.77,0.002187925112630218,0,1.0,371.75715836000745,0.29250169528788195,1.0,0.0,0.0,0.0
1991-04-05,375.36,-0.011680240851735135,0,1.0,371.9798205949693,0.2671206436135816,1.0,0.0,0.0,0.0
1991-04-08,378.66,0.008753139359091833,0,1.0,372.506699052954,0.26535817268613093,1.0,0.0,0.0,0.0
1991-04-09,373.56,-0.01356007058268549,0,1.0,372.5247276284685,0.2669486888731324,1.0,0.0,0.0,0.0
1991-04-10,373.15,-0.0010981506641210004,0,1.0,372.53574169665234,0.2680021207643922,1.0,0.0,0.0,0.0
1991-04-11,377.63,0.011934396690574722,0,1.0,372.5955169284482,0.2677565578262389,1.0,0.0,0.0,0.0
1991-04-12,380.4,0.007308450403264111,0,1.0,372.7862012828096,0.26765499213136146,1.0,0.0,0.0,0.0
1991-04-15,381.19,0.0020746078161382187,0,1.0,373.34366648151666,0.2737793938564026,1.0,0.0,0.0,0.0
1991-04-16,387.62,0.01672753978522845,0,1.0,374.1164171895385,0.2867348132243102,1.0,0.0,0.0,0.0
1991-04-17,390.45,0.007274441836082168,0,1.0,375.4486369637096,0.3142983991345643,1.0,0.0,0.0,0.0
1991-04-18,388.46,-0.005109715704697315,0,1.0,376.1101060410388,0.3103181484011459,1.0,0.0,0.0,0.0
1991-04-19,384.2,-0.011026954069530248,0,1.0,376.5343839732225,0.293586111618783,1.0,0.0,0.0,0.0
1991-04-22,380.95,-0.00849511741543818,0,1.0,376.58512192571413,0.2884261522248934,1.0,0.0,0.0,0.0
1991-04-23,381.76,0.0021240059905327513,0,1.0,376.8850217631638,0.2824720591802223,1.0,0.0,0.0,0.0
1991-04-24,382.76,0.0026160220015114533,0,1.0,377.30314192835283,0.28230804071144855,1.0,0.0,0.0,0.0
1991-04-25,379.25,-0.009212542682420555,0,1.0,377.3225360542897,0.28330390745161516,1.0,0.0,0.0,0.0
1991-04-26,379.02,-0.0006066440899781256,0,1.0,377.33871311592196,0.2854987779068842,1.0,0.0,0.0,0.0
1991-04-29,373.66,-0.014242681106972022,0,1.0,377.1649478262507,0.2942969627217391,1.0,0.0,0.0,0.0
1991-04-30,375.34,0.004485988831434362,1,0.0,376.9267998369417,0.31074460767861306,0.0,1.0,0.0,0.0
1991-05-01,380.29,0.013101837695128182,0,1.0,377.21114497659914,0.28342655775257924,1.0,0.0,0.0,0.0
1991-05-02,380.52,0.000604618780001509,0,1.0,377.4240159536751,0.25610218431826826,1.0,0.0,0.0,0.0
1991-05-03,380.8,0.0007355645789548504,0,1.0,377.5111274818008,0.25780369315689994,1.0,0.0,0.0,0.0
1991-05-06,380.08,-0.001892546038544829,0,1.0,377.5330723115331,0.2572743156065425,1.0,0.0,0.0,0.0
1991-05-07,377.32,-0.0072881230970134325,0,1.0,377.5250904143269,0.2579139955840877,1.0,0.0,0.0,0.0
1991-05-08,378.51,0.0031488588261074923,0,1.0,377.5594965300726,0.2573803953704912,1.0,0.0,0.0,0.0
1991-05-09,383.25,0.01244502514416368,0,1.0,377.73041013076727,0.25583203941581883,1.0,0.0,0.0,0.0
1991-05-10,375.74,-0.01979010291277028,0,1.0,377.69591333507714,0.25972987379950047,1.0,0.0,0.0,0.0
1991-05-13,376.76,0.002710965115462649,0,1.0,377.67784495847064,0.2575144970932496,1.0,0.0,0.0,0.0
1991-05-14,371.62,-0.013736553150007325,0,1.0,377.55396381788927,0.2455504276053301,1.0,0.0,0.0,0.0
1991-05-15,368.57,-0.008241173920763067,1,0.0,376.5790094968208,0.2294061327075292,0.0,1.0,0.0,0.0
1991-05-16,372.19,0.009773823687714511,1,0.0,376.3436986455819,0.21059074254915558,0.0,1.0,0.0,0.0
1991-05-17,372.39,0.0005372156244058957,1,0.0,376.12794793682974,0.20190062512001045,0.0,1.0,0.0,0.0
1991-05-20,372.28,-0.00029543287845612554,1,0.0,375.9338426881496,0.20331059234107782,0.0,1.0,0.0,0.0
1991-05-21,375.35,0.008212664701501282,1,0.0,375.9274640380326,0.19591159312277817,0.0,1.0,0.0,0.0
1991-05-22,376.19,0.002235410889093181,1,0.0,375.93076876333146,0.1806287289767014,0.0,1.0,0.0,0.0
1991-05-23,374.96,-0.003274981293653667,1,0.0,375.8661140120426,0.18005072095779473,0.0,1.0,0.0,0.0
1991-05-24,377.49,0.00672472465753593,1,0.0,375.88764726931595,0.18012093782663255,0.0,1.0,0.0,0.0
1991-05-28,381.94,0.01171944993528129,1,0.0,376.1135436692393,0.18512300496859616,0.0,1.0,0.0,0.0
1991-05-29,382.79,0.0022230077283262872,1,0.0,377.19066175780915,0.253108834002185,0.0,1.0,0.0,0.0
1991-05-30,386.96,0.01083479257913389,0,1.0,380.5922456134363,0.5879896294644121,1.0,0.0,0.0,0.0
1991-05-31,389.83,0.0073894181421625404,0,1.0,383.7779923064582,0.7543084253532244,1.0,0.0,0.0,0.0
1991-06-03,388.06,-0.004550779813763839,0,1.0,384.82959533781417,0.7617749299980789,1.0,0.0,0.0,0.0
1991-06-04,387.74,-0.0008249549320655802,0,1.0,385.51631151398374,0.7611397369395168,1.0,0.0,0.0,0.0
1991-06-05,385.09,-0.006857938708579425,0,1.0,385.46845742720444,0.7617151482530213,1.0,0.0,0.0,0.0
1991-06-06,383.63,-0.003798526786097156,0,1.0,385.33894903058956,0.7641565411488521,1.0,0.0,0.0,0.0
1991-06-07,379.43,-0.011008419822220006,0,1.0,385.16610423025327,0.7685679662803443,1.0,0.0,0.0,0.0
1991-06-10,378.57,-0.0022691302612356523,0,1.0,385.11018717746697,0.7688672406903387,1.0,0.0,0.0,0.0
1991-06-11,381.05,0.006529603779197757,0,1.0,385.07781465779595,0.7690570117130433,1.0,0.0,0.0,0.0
1991-06-12,376.65,-0.011614225840423487,1,0.0,384.70136436781837,0.7742386355875541,0.0,1.0,0.0,0.0
1991-06-13,377.63,0.0025985059962678747,1,0.0,383.97726196766575,0.7640344579117573,0.0,1.0,0.0,0.0
1991-06-14,382.29,0.012264602624326493,1,0.0,383.8671671642146,0.7617243246578393,0.0,1.0,0.0,0.0
1991-06-17,380.13,-0.0056661834133713285,1,0.0,383.61048164319527,0.7625711599303765,0.0,1.0,0.0,0.0
1991-06-18,378.59,-0.004059474153433662,1,0.0,383.2125965119265,0.7671406075134529,0.0,1.0,0.0,0.0
1991-06-19,375.09,-0.009287828150474908,1,0.0,382.5105393163067,0.7833580089840622,0.0,1.0,0.0,0.0
1991-06-20,375.42,0.0008794020633091648,1,0.0,382.02605752856,0.7922609407214394,0.0,1.0,0.0,0.0
1991-06-21,377.75,0.006187201914522156,1,0.0,381.976139944398,0.792087061814021,0.0,1.0,0.0,0.0
1991-06-24,370.94,-0.018192276691707754,1,0.0,381.43266206097076,0.8021837844881695,0.0,1.0,0.0,0.0
1991-06-25,370.65,-0.0007821033584125558,1,0.0,380.4850178853449,0.8248324920599643,0.0,1.0,0.0,0.0
1991-06-26,371.59,0.0025328748182360528,1,0.0,380.1504163024049,0.8164931433167073,0.0,1.0,0.0,0.0
1991-06-27,374.4,0.00753364868247175,1,0.0,380.0358012333274,0.6160295605689786,0.0,1.0,0.0,0.0
1991-06-28,371.16,-0.008691508118458202,1,0.0,378.9833579180624,0.34216525100463735,0.0,1.0,0.0,0.0
1991-07-01,377.92,0.0180492965240191,1,0.0,378.97022618568843,0.27190870029883163,0.0,1.0,0.0,0.0
1991-07-02,377.47,-0.001191437676516749,1,0.0,378.95832264343625,0.22492225312789643,0.0,1.0,0.0,0.0
1991-07-03,373.33,-0.011028348322738246,1,0.0,378.8995001651532,0.2245763458490748,0.0,1.0,0.0,0.0
1991-07-05,374.08,0.002006931273960788,1,0.0,378.8579883210697,0.2269960101914548,0.0,1.0,0.0,0.0
1991-07-08,377.94,0.010265774578189557,1,0.0,378.85370307127596,0.23138251929951123,0.0,1.0,0.0,0.0
1991-07-09,376.11,-0.0048537990658497066,1,0.0,378.75601322069684,0.2302630378937093,0.0,1.0,0.0,0.0
1991-07-10,375.74,-0.0009842389568897048,1,0.0,378.65124132431373,0.22821910811010984,0.0,1.0,0.0,0.0
1991-07-11,376.97,0.0032681938457344017,1,0.0,378.58935587020267,0.23154679351637866,0.0,1.0,0.0,0.0
1991-07-12,380.25,0.008663322454514066,1,0.0,378.6560946105896,0.2277409373225147,0.0,1.0,0.0,0.0
1991-07-15,382.39,0.0056120990682959615,1,0.0,379.08033572542007,0.2513154994988337,0.0,1.0,0.0,0.0
1991-07-16,381.54,-0.0022253357003263474,1,0.0,379.15989490103277,0.256180920002581,0.0,1.0,0.0,0.0
1991-07-17,381.18,-0.0009439900008745283,1,0.0,379.2277545636654,0.2583227696038731,0.0,1.0,0.0,0.0
1991-07-18,385.37,0.010932207240041514,1,0.0,380.4656065369178,0.32957443499588757,0.0,1.0,0.0,0.0
1991-07-19,384.22,-0.00298860654624189,1,0.0,381.01213309530056,0.3381355486930461,0.0,1.0,0.0,0.0
1991-07-22,382.88,-0.0034936810402337315,0,1.0,381.1217143123692,0.3390653797214251,1.0,0.0,0.0,0.0
1991-07-23,379.42,-0.009077853235663014,0,1.0,381.0707750641243,0.3289184684615471,1.0,0.0,0.0,0.0
1991-07-24,378.64,-0.0020578853264074937,0,1.0,381.01047667211014,0.2914348275108537,1.0,0.0,0.0,0.0
1991-07-25,380.96,0.006108497140560054,0,1.0,381.0087410470816,0.28539979438818713,1.0,0.0,0.0,0.0
1991-07-26,380.93,-7.875152585157252e-05,0,1.0,381.00811519502344,0.2843328822696544,1.0,0.0,0.0,0.0
1991-07-29,383.15,0.005810926203712263,0,1.0,381.02621235181266,0.21937643539026605,1.0,0.0,0.0,0.0
1991-07-30,386.69,0.009196781022797751,0,1.0,381.3115359560661,0.22030396267198973,1.0,0.0,0.0,0.0
1991-07-31,387.81,0.0028921905247552004,0,1.0,381.75980902267906,0.22507972527157463,1.0,0.0,0.0,0.0
1991-08-01,387.12,-0.0017808064789024414,0,1.0,381.84736332243983,0.2228994409755062,1.0,0.0,0.0,0.0
1991-08-02,387.18,0.00015497869074021509,0,1.0,382.01834862570365,0.22072604911744023,1.0,0.0,0.0,0.0
1991-08-05,385.06,-0.005490534874613928,0,1.0,382.0821688669759,0.21968952653744792,1.0,0.0,0.0,0.0
1991-08-06,390.62,0.014336054107555007,0,1.0,383.66263146089636,0.30794827101384714,1.0,0.0,0.0,0.0
1991-08-07,390.56,-0.00015361376409472882,0,1.0,385.18350270689643,0.3608641203574088,1.0,0.0,0.0,0.0
1991-08-08,389.32,-0.003179979086357143,0,1.0,385.74076142922047,0.3566624550557599,1.0,0.0,0.0,0.0
1991-08-09,387.12,-0.005666905073229422,0,1.0,385.835924168992,0.35609200873748453,1.0,0.0,0.0,0.0
1991-08-12,388.02,0.002322162201492617,0,1.0,385.9536642077707,0.3578709100712486,1.0,0.0,0.0,0.0
1991-08-13,389.62,0.0041150204665019174,0,1.0,386.06979707480895,0.3572200160013014,1.0,0.0,0.0,0.0
1991-08-14,389.9,0.0007183908354937429,0,1.0,386.15605687340474,0.35686263754677927,1.0,0.0,0.0,0.0
1991-08-15,389.33,-0.0014629829489756219,0,1.0,386.2330269030167,0.32709580379594455,1.0,0.0,0.0,0.0
1991-08-16,385.58,-0.009678618868253608,0,1.0,386.22405385023046,0.3273456519811943,1.0,0.0,0.0,0.0
1991-08-19,376.47,-0.023910331380996297,1,0.0,385.5171676198837,0.3603428368018092,0.0,1.0,0.0,0.0
1991-08-20,379.43,0.00783176380383832,1,0.0,384.7206263873216,0.3922727671652565,0.0,1.0,0.0,0.0
1991-08-21,390.59,0.028988289882181384,1,0.0,384.7454634635443,0.39113854055095,0.0,1.0,0.0,0.0
1991-08-22,391.33,0.0018927773197443543,1,0.0,384.81249263722475,0.39043141147766436,0.0,1.0,0.0,0.0
1991-08-23,394.17,0.0072310945257498815,1,0.0,385.14925118973105,0.389749863906867,0.0,1.0,0.0,0.0
1991-08-26,393.85,-0.0008121621725072359,1,0.0,385.4002379803413,0.3885408031738649,0.0,1.0,0.0,0.0
1991-08-27,393.06,-0.0020078541774930514,1,0.0,385.52615206690695,0.38863704723905207,0.0,1.0,0.0,0.0
1991-08-28,396.64,0.00906679631504037,0,1.0,385.87756588854757,0.3874040133769005,1.0,0.0,0.0,0.0
1991-08-29,396.47,-0.0004286921173690672,0,1.0,386.24362092718684,0.38766263692345787,1.0,0.0,0.0,0.0
1991-08-30,395.43,-0.002626595777027063,0,1.0,386.79883183206636,0.3910646693995727,1.0,0.0,0.0,0.0
1991-09-03,392.15,-0.008329360733808855,0,1.0,387.7238625853675,0.40412894765887486,1.0,0.0,0.0,0.0
1991-09-04,389.97,-0.005574606570637464,0,1.0,387.936502383281,0.3428651903397937,1.0,0.0,0.0,0.0
1991-09-05,389.14,-0.0021306370448082035,0,1.0,387.9537986551178,0.2675243967333614,1.0,0.0,0.0,0.0
1991-09-06,389.1,-0.00010279605272156545,0,1.0,387.98084798881206,0.25885349666030744,1.0,0.0,0.0,0.0
1991-09-09,388.57,-0.001363046233124443,0,1.0,388.04453422803783,0.25895317981428073,1.0,0.0,0.0,0.0
1991-09-10,384.56,-0.010373510171678646,1,0.0,387.4741806972895,0.27999537173372024,0.0,1.0,0.0,0.0
1991-09-11,385.09,0.0013772496167767656,1,0.0,387.1635711920544,0.28631501353158567,0.0,1.0,0.0,0.0
1991-09-12,387.34,0.005825787097103685,1,0.0,387.19794033444197,0.2862826535443397,0.0,1.0,0.0,0.0
1991-09-13,383.59,-0.009728586451789312,1,0.0,386.34888744021504,0.3190279097306267,0.0,1.0,0.0,0.0
1991-09-16,385.78,0.005692984948297841,1,0.0,386.27469423088723,0.3192690009591531,0.0,1.0,0.0,0.0
1991-09-17,385.5,-0.0007260657927101732,1,0.0,386.20220971727304,0.2976233826713977,0.0,1.0,0.0,0.0
1991-09-18,386.94,0.003728449246957588,1,0.0,386.22601530216645,0.26441325378807395,0.0,1.0,0.0,0.0
1991-09-19,387.56,0.001601033266461549,1,0.0,386.2469747616025,0.264433023284947,0.0,1.0,0.0,0.0
1991-09-20,387.92,0.0009284572802936708,1,0.0,386.2668651178174,0.2645729166624896,0.0,1.0,0.0,0.0
1991-09-23,385.92,-0.005169038698330297,1,0.0,386.25841675935254,0.26118403601093326,0.0,1.0,0.0,0.0
1991-09-24,387.71,0.004627543384504662,1,0.0,386.3103905709048,0.2591917726735973,0.0,1.0,0.0,0.0
1991-09-25,386.88,-0.0021430700568432215,1,0.0,386.3206199997352,0.2588985908365171,0.0,1.0,0.0,0.0
1991-09-26,386.49,-0.0010085729548849898,1,0.0,386.3223826675157,0.2537765286237495,0.0,1.0,0.0,0.0
1991-09-27,385.9,-0.0015277259279695699,1,0.0,386.3059711861645,0.24739422710267722,0.0,1.0,0.0,0.0
1991-09-30,387.86,0.0050661812245218485,1,0.0,386.36007571501796,0.2304047226116758,0.0,1.0,0.0,0.0
1991-10-01,389.2,0.003448900543754796,1,0.0,386.55402685488247,0.17456357582398202,0.0,1.0,0.0,0.0
1991-10-02,388.26,-0.0024181320146201557,1,0.0,386.5865042345033,0.16955282687621795,0.0,1.0,0.0,0.0
1991-10-03,384.47,-0.00980945580253767,1,0.0,386.50393534091,0.16898438039237995,0.0,1.0,0.0,0.0
1991-10-04,381.25,-0.008410434573070447,1,0.0,386.02197524051843,0.17969428157850179,0.0,1.0,0.0,0.0
1991-10-07,379.5,-0.004600731085936616,1,0.0,385.4451430399684,0.19235823433355204,0.0,1.0,0.0,0.0
1991-10-08,380.67,0.0030782612412476595,1,0.0,384.92577910562807,0.1894919088170968,0.0,1.0,0.0,0.0
1991-10-09,376.8,-0.010218315374724618,1,0.0,383.72984899522714,0.2519429421114213,0.0,1.0,0.0,0.0
1991-10-10,380.55,0.009903032011192359,1,0.0,383.56981752731224,0.24966983910319554,0.0,1.0,0.0,0.0
1991-10-11,381.45,0.0023622058228376375,1,0.0,383.49912853741057,0.22444202127010554,0.0,1.0,0.0,0.0
1991-10-14,386.47,0.013074464815028719,1,0.0,383.5270933213503,0.2258091404609949,0.0,1.0,0.0,0.0
1991-10-15,391.01,0.011678889754623611,1,0.0,383.60519532456846,0.2281433473506297,0.0,1.0,0.0,0.0
1991-10-16,392.8,0.0045674413744203335,1,0.0,383.8296869326465,0.23372343617146182,0.0,1.0,0.0,0.0
1991-10-17,391.92,-0.002242839149991127,1,0.0,384.2626836547032,0.2485517189084693,0.0,1.0,0.0,0.0
1991-10-18,392.5,0.0014787998921432788,1,0.0,385.23668591840163,0.2999040377830931,0.0,1.0,0.0,0.0
1991-10-21,390.02,-0.0063385173623684565,1,0.0,385.72071004506563,0.3114132102272693,0.0,1.0,0.0,0.0
1991-10-22,387.83,-0.005630920579990928,1,0.0,385.832620768514,0.3119454981592774,0.0,1.0,0.0,0.0
1991-10-23,387.94,0.00028358921004212334,1,0.0,386.11512191002356,0.3156031679405404,0.0,1.0,0.0,0.0
1991-10-24,385.07,-0.007425552547465131,1,0.0,386.0766196157856,0.31562648928187603,0.0,1.0,0.0,0.0
